timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2441.0 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 0.0 -1.5707362333880823 -1.5708072821246546 -7.659593691045075e-05 1.5707316398620605 -1.1746083394825746e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0493469275534153 0.5517883896827698 0.6725431680679321 -0.004475975409150124 -0.02685585245490074 -0.07832957059144974 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.025736859068274498 -0.08951950818300247 0.2957971558595174 -0.11304002112950906 0.4815608025816874 -1.2101380230386116 1.2098993702190062 -1.2090187234429246 0.0 0.0 0.0 0.0 0.0 0.0 3.1013373602037726 -5.202263365261735 2.121655359617248 0.3639094943061188 -0.4375005671990088 0.5532910886708661 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.008 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 1.1984225238848012e-05 -1.5707724730121058 -1.5707715193377894 -4.0356312887013246e-05 1.5707075595855713 -4.7985707418263246e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 0.5630035996437073 0.681693434715271 -0.002237987704575062 -0.02685585245490074 -0.07497258484363556 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.025736859068274498 -0.09063850343227386 0.29580429683819953 -0.11303848918620395 0.4815636425432012 -1.2101325875421995 1.2098648962402563 -1.2090712885289827 0.0 0.0 0.0 0.0 0.0 0.0 3.339398627425724 -5.463309906342839 1.7634455744297195 0.34832733248046693 -0.4769636476022844 0.5747803038078533 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.016 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 1.1984225238848012e-05 -1.5707724730121058 -1.5707953611956995 -5.2754079000294496e-05 1.5707675218582153 -7.230440248662262e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0471038855612278 0.5899201035499573 0.699993908405304 -0.015665914863348007 -0.014546919614076614 -0.07832957059144974 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.022379877045750618 -0.09175749868154526 0.29580740353269125 -0.11303352291933923 0.48155557258415016 -1.2102056291368368 1.209835813278491 -1.2090278380900974 0.0 0.0 0.0 0.0 0.0 0.0 4.05348442117897 -5.302316206779205 0.6605436021378683 0.36386357792970286 -0.69080957667822 0.5041976752675202 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.024 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -2.366701234990387e-05 -1.5707481543170374 -1.5707476774798792 -5.2754079000294496e-05 1.57077956199646 -7.230440248662262e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0448608435690403 0.5495453476905823 0.6862685084342957 -0.004475975409150124 -0.019022895023226738 -0.07161560654640198 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09063850343227386 0.2957912724221718 -0.11304313978415736 0.4815768589482454 -1.2101413089405597 1.2098003751072766 -1.2090794086651755 0.0 0.0 0.0 0.0 0.0 0.0 2.4513216914499636 -4.4172756991723645 1.5142905371697213 0.332636094484666 -0.43203673816962884 0.452260696464434 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.0319999999997 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -2.366701234990387e-05 -1.5707600752459925 -1.5707953611956995 -5.2754079000294496e-05 1.5707075595855713 -3.5587941304981996e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 0.5495453476905823 0.6771183013916016 -0.004475975409150124 -0.031331829726696014 -0.11301837861537933 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.08840051293373108 0.2957992808762491 -0.11304901145956982 0.4815592400487046 -1.2101241992298826 1.2099145200007226 -1.2090770769472705 0.0 0.0 0.0 0.0 0.0 0.0 2.8043674065590314 -5.27790260697233 1.9173819407720623 0.5248385369382692 -0.4290300703791673 0.5803591667839475 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.04 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -3.5587941304981996e-05 -1.5707600752459925 -1.5707834402667444 -2.8912221090138246e-05 1.5707435607910156 -5.990663637334137e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0426178015768528 0.5607605576515198 0.6740682125091553 0.0 -0.01678490824997425 -0.1007094457745552 0.0448608435690403 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.08728151768445969 0.2957948804397192 -0.11304958737416622 0.48156472619248586 -1.2101271414772523 1.2098589942148925 -1.209094208562442 0.0 0.0 0.0 0.0 0.0 0.0 3.517177185846743 -4.797284678811577 2.152263530513292 0.4676157825660782 -0.44978454798045137 0.4730323035455854 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.048 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -3.5587941304981996e-05 -1.5707243124591272 -1.5707476774798792 -4.0356312887013246e-05 1.5707675218582153 -5.990663637334137e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 0.5450592637062073 0.6801683902740479 -0.024617865681648254 -0.02349887043237686 -0.09735246747732162 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09175749868154526 0.2957810057110057 -0.11304766628118536 0.4815849298202885 -1.2100941308062236 1.209797243866606 -1.2091050998883417 0.0 0.0 0.0 0.0 0.0 0.0 2.4489595309879055 -4.919770384035774 1.3458322091928032 0.4520530214416491 -0.5389716132970183 0.5145158064496719 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.056 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -1.1746083394825746e-05 -1.5707600752459925 -1.5707953611956995 -4.0356312887013246e-05 1.5707556009292603 -5.990663637334137e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0471038855612278 0.5899201035499573 0.6755932569503784 -0.014546919614076614 -0.02349887043237686 -0.09063850343227386 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09175749868154526 0.2957995750497962 -0.11304152927079232 0.4815602597734829 -1.2101613559719953 1.2098497135391744 -1.209056708171433 0.0 0.0 0.0 0.0 0.0 0.0 4.999167450545779 -5.998370142411333 1.766974375588026 0.4210314329729117 -0.6753183094654716 0.6031147150815327 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.064 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 2.3968450477696024e-05 -1.5707009474383753 -1.5707715193377894 1.9073486328125e-05 1.570719599723816 -8.422533144170075e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 0.5585175156593323 0.6755932569503784 -0.04923573136329651 -0.025736859068274498 -0.067139632999897 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09063850343227386 0.2957770009944453 -0.11303398176350887 0.48158968472842884 -1.2100741442072338 1.2097337309121807 -1.2091423442410474 0.0 0.0 0.0 0.0 0.0 0.0 3.338446286873308 -5.439537868436626 1.0148232832102702 0.31189092441693334 -0.7560489506457482 0.5677226550006478 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2441.072 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -1.1746083394825746e-05 -1.5707243124591272 -1.5708072821246546 -4.593526021778871e-06 1.5707435607910156 -5.990663637334137e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0493469275534153 0.5764618515968323 0.6664429903030396 -0.004475975409150124 -0.02349887043237686 -0.08056755363941193 0.0471038855612278 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.08951950818300247 0.29578575377523314 -0.11304252170797888 0.4815702556789508 -1.2101117564972417 1.2098147154590175 -1.2090938073971087 0.0 0.0 0.0 0.0 0.0 0.0 4.642239064549551 -5.945118385458676 2.3916472906798307 0.37427660826121223 -0.5468428515223616 0.5987625346193396 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
