timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
806.0319999999999 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527172247516077 -1.8723419348346155 -1.6036561171161097 0.33425164222717285 1.9236351251602173 8.388957940042019e-05 -0.002837864449247718 -0.00011504856229294091 0.00023968450841493905 -0.00023968450841493905 0.0 0.00016777915880084038 -0.1794433742761612 0.926376461982727 0.6405172944068909 0.04028377681970596 -0.05706868693232536 0.13987423479557037 -0.1816864162683487 0.9106751680374146 0.642042338848114 0.03916478529572487 -0.06042566895484924 0.14435020089149475 0.30070574853505866 -0.2006677356360035 0.4004799363219011 -1.210356339350315 1.2098190067303878 -1.208460892523 -0.0005270037251230087 -0.0008691914218778922 7.879747568661936e-06 0.00020750467692203222 0.00010802850632533965 -0.0028386566664316245 9.636700127211618 0.5027922474150555 -0.13454689743350434 -0.6483934287018874 -0.7072322646263998 0.2239358977957591 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.04 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.35270530382265264 -1.8723657766925257 -1.6036799589740198 0.334323525428772 1.9236351251602173 8.388957940042019e-05 -0.002837864449247718 -0.00011504856229294091 0.00023968450841493905 -0.00023968450841493905 0.0 0.00016777915880084038 -0.1637420803308487 0.962265133857727 0.6374672055244446 0.03692679852247238 -0.05706868693232536 0.14770719408988953 -0.1682281643152237 0.9196473360061646 0.642042338848114 0.04028377681970596 -0.06042566895484924 0.14658819139003754 0.30070830362600476 -0.2006641789206096 0.4004704663315739 -1.2103514358967573 1.2097895058833914 -1.2084689738565884 -0.0005269923013048771 -0.0008691985798021593 7.878931265070987e-06 0.00020750336136464602 0.00010803100124940285 -0.0028386528549524392 10.913197949549431 -1.5952632245574536 -0.7393788241840548 -0.6844410302045942 -0.9351728271485786 0.39669518845505325 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.048 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527291456805628 -1.8723180929767054 -1.6036441961871546 0.33429956436157227 1.9236351251602173 4.793690095539205e-05 -0.002147573046386242 -0.00011504856229294091 0.00021571606339421123 -0.00023968450841493905 0.0 0.00016777915880084038 -0.1592559963464737 0.939834713935852 0.6283169388771057 0.04364075884222984 -0.05930667370557785 0.1521831601858139 -0.1614990383386612 0.926376461982727 0.642042338848114 0.04252176731824875 -0.06042566895484924 0.14882618188858032 0.3006937760602604 -0.20066782132102323 0.40049534340723236 -1.210340598221013 1.2097393795210574 -1.2085546786471986 -0.0003881265110662497 -0.0006616967487602942 1.19774484710574e-06 0.00021578440267483226 0.00013051925121963586 -0.0021482619990912033 10.331689506816684 -1.373085864241289 0.060842814911639766 -0.7053106038284763 -0.7719170902027561 0.38879237031391556 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.0559999999999 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.35275346437563115 -1.8723061720477503 -1.6036799589740198 0.33427560329437256 1.9236711263656616 0.000107858024421148 -0.0018407769966870546 -0.00011504856229294091 0.00021571606339421123 -0.00021571606339421123 0.0 0.00014381069922819734 -0.1502838283777237 0.935348629951477 0.6588177680969238 0.041402772068977356 -0.067139632999897 0.14994516968727112 -0.1547699123620987 0.935348629951477 0.6435673832893372 0.041402772068977356 -0.06042566895484924 0.1510641723871231 0.3006885697430378 -0.2006720113693415 0.4004877069469369 -1.2103229152522548 1.2097998703495114 -1.2084684682357316 -0.0003284900374862387 -0.0005687316845660912 3.05028844742049e-06 0.0001835422009593507 0.00010801833058001143 -0.0018414621122667567 8.738816711555979 -0.6054692073508361 -0.8135726740530477 -0.694957604700812 -0.6987244049395694 0.36212821338863094 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.064 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527172247516077 -1.8723061720477503 -1.603692356740133 0.3342636823654175 1.9236232042312622 9.58738019107841e-05 -0.0018407769966870546 -0.00011504856229294091 0.00021571606339421123 -0.00021571606339421123 0.0 0.00014381069922819734 -0.1547699123620987 0.9196473360061646 0.6374672055244446 0.03916478529572487 -0.06602063775062561 0.15665914118289948 -0.1547699123620987 0.9375916719436646 0.6435673832893372 0.03692679852247238 -0.06042566895484924 0.1533021628856659 0.3006969788647115 -0.20066546606555882 0.4004833289163636 -1.2103368647133665 1.2098235237048556 -1.208468868785063 -0.00032847740585225727 -0.0005687456935716248 3.049806173042005e-06 0.0001835382770184325 0.00010801810252517271 -0.0018414653924294676 9.029257199030353 -0.5838738654122954 0.046365348978074344 -0.7261281288076754 -0.6515700303048257 0.3551380486688224 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.072 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527172247516077 -1.872293774281637 -1.6036441961871546 0.3343116044998169 1.923647165298462 7.190534961409867e-05 -0.0016490294365212321 -9.58738019107841e-05 0.00021571606339421123 -0.00021571606339421123 0.0 0.00014381069922819734 -0.1525268703699112 0.9420777559280396 0.6572927236557007 0.038045790046453476 -0.06266365945339203 0.15889713168144226 -0.1525268703699112 0.948806881904602 0.6435673832893372 0.041402772068977356 -0.06042566895484924 0.15554013848304749 0.3006895288742176 -0.20066081279018966 0.40050481952180017 -1.2103183825467339 1.2097020446370725 -1.208544831098084 -0.00029446802510579335 -0.000509436728640929 9.789698698745688e-06 0.00017691399132227333 9.002735669552896e-05 -0.0016497266996738384 9.112944766580187 -0.7210921617325641 -0.9540730509103478 -0.7365039595288134 -0.7471844492279406 0.3507817162488756 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.0799999999999 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.35275346437563115 -1.8723180929767054 -1.6036680380450647 0.33425164222717285 1.9235992431640625 9.58738019107841e-05 -0.0011888351291418076 -9.58738019107841e-05 0.0001917476038215682 -0.00021571606339421123 0.0 0.00014381069922819734 -0.1592559963464737 0.984695553779602 0.6267919540405273 0.041402772068977356 -0.06042566895484924 0.15889713168144226 -0.1480407863855362 0.9600220918655396 0.6405172944068909 0.041402772068977356 -0.06042566895484924 0.15777812898159027 0.3006930879727405 -0.20067960280547167 0.4004849909331339 -1.210308198788416 1.2098676277010816 -1.2085134831953646 -0.00020178961618886316 -0.00037117177021588776 3.1038283088382276e-06 0.0001851961587611132 0.00011250715833133493 -0.0011894568905065806 12.160021814463125 -3.0775384092765123 -0.7194926170970484 -0.7362299324361105 -1.0453262263983223 0.5342778006460004 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.088 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527291456805628 -1.872281853352682 -1.6036680380450647 0.334323525428772 1.923647165298462 7.190534961409867e-05 -0.0009395632660016418 -9.58738019107841e-05 0.0001917476038215682 -0.0001917476038215682 0.0 0.00014381069922819734 -0.1614990383386612 0.993667721748352 0.6405172944068909 0.044759754091501236 -0.06490164250135422 0.15777812898159027 -0.1614990383386612 0.9645081758499146 0.6435673832893372 0.041402772068977356 -0.06042566895484924 0.16001611948013306 0.30068375632701233 -0.20066313248315723 0.4005032815179083 -1.2103127753281102 1.2097107807800622 -1.2085535567039392 -0.00015366926072169602 -0.00029550308150651125 4.958810572514907e-06 0.00017691709164998238 9.002433776434108e-05 -0.0009401880559432867 12.000339900207099 -2.893383839014401 -1.2120498306164986 -0.7310088392958526 -1.0519816219245754 0.5399806345449673 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.096 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.35275346437563115 -1.8723180929767054 -1.6036322752581995 0.3343116044998169 1.9236592054367065 5.992112710373476e-05 -0.0007669904152862728 -9.58738019107841e-05 0.0001917476038215682 -0.0001917476038215682 0.0 0.00014381069922819734 -0.1547699123620987 0.975723385810852 0.6511926054954529 0.03916478529572487 -0.05818767845630646 0.1667300909757614 -0.1592559963464737 0.9734803438186646 0.6435673832893372 0.04252176731824875 -0.06042566895484924 0.16337309777736664 0.300687754960354 -0.20067274412496058 0.40049959788691974 -1.2103211689919953 1.2097248089756039 -1.2085628080959865 -0.00011904825385998955 -0.00024361702845860755 4.957929200099184e-06 0.00017691927818636402 9.002175596094237e-05 -0.000767616878509347 10.763010577792718 -2.010266113453907 -1.3339719231631924 -0.7726986264230357 -0.9408947803497699 0.4360485822061981 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
806.1039999999999 -0.35273104182805426 -1.8722146886143172 -1.6036085167323897 0.33423055175691513 1.9237019015481494 0.0001745329251994221 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.045022473969223e-17 0.8206195528958686 0.7152579249980945 0.06622853313744179 -2.3214211217277035e-17 0.0 1.199267726696214e-16 9.452305662766706 6.0390601450654335 0.27335755519509297 -9.637106281790038e-17 0.0 -0.3527172247516077 -1.8723419348346155 -1.6036561171161097 0.3342876434326172 1.9236711263656616 7.190534961409867e-05 -0.0006519418675452471 -9.58738019107841e-05 0.0001917476038215682 -0.0001917476038215682 0.0 0.00014381069922819734 -0.1614990383386612 0.9689942598342896 0.642042338848114 0.041402772068977356 -0.05706868693232536 0.1667300909757614 -0.1592559963464737 0.9869385957717896 0.6374672055244446 0.041402772068977356 -0.06042566895484924 0.16561108827590942 0.30070286744372826 -0.20066371199230293 0.40048271881791814 -1.2103664634992486 1.2097560831990453 -1.2084683779642487 -9.595457507837646e-05 -0.0002090320041055437 4.95652401432746e-06 0.00017691597779010516 9.002991509983036e-05 -0.0006525779982252917 10.985996864942537 -1.7944906851116114 -0.899018292341318 -0.7726641069501116 -0.9062617395214968 0.41313049233108395 0.30067425835220096 -0.20065592692118736 0.4005362931489709 -1.210247350692296 1.2096918126364111 -1.2084628502076804 0.0 0.0 0.0 0.0 0.0 0.0
