timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2398.808 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -3.5587941304981996e-05 -1.5707481543170374 -1.5707476774798792 -2.8912221090138246e-05 1.5707435607910156 -3.5587941304981996e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0403747595846653 0.5271149277687073 0.6694930791854858 -0.0055949692614376545 -0.02014188840985298 -0.0850435346364975 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09063850343227386 0.29578788617328716 -0.1130496320858984 0.48157882272353264 -1.2100740146079236 1.209835515434441 -1.2090989575704034 0.0 0.0 0.0 0.0 0.0 0.0 1.9162152295996873 -3.888129197741908 2.2357048797349903 0.394876542498421 -0.33216554076594995 0.41393086272202567 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.816 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -1.1746083394825746e-05 -1.5707481543170374 -1.5707595984088343 -7.659593691045075e-05 1.5707435607910156 -7.230440248662262e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0403747595846653 0.5517883896827698 0.6755932569503784 0.004475975409150124 -0.022379877045750618 -0.09735246747732162 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02349887043237686 -0.09063850343227386 0.2957956731145848 -0.11304256387647209 0.4815713728771041 -1.2101562859258668 1.2098443936818226 -1.2090801755412453 0.0 0.0 0.0 0.0 0.0 0.0 2.984154394305343 -4.501806563536385 2.1825744997686067 0.452067932745105 -0.38106746251275114 0.4747752118143578 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.824 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -3.5587941304981996e-05 -1.5707243124591272 -1.5707715193377894 -6.467500795537262e-05 1.57077956199646 -4.7985707418263246e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0403747595846653 0.5674896836280823 0.6771183013916016 -0.004475975409150124 -0.024617865681648254 -0.07832957059144974 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.024617865681648254 -0.09063850343227386 0.295785125929395 -0.11304664637206742 0.4815758796670792 -1.2101265768619067 1.2098293865775258 -1.2090646079799585 0.0 0.0 0.0 0.0 0.0 0.0 3.7552071676642806 -4.95916204317857 1.9205847050742006 0.363844846206493 -0.5099128232328215 0.5228295655659896 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.832 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -1.1746083394825746e-05 -1.5707362333880823 -1.5708072821246546 -4.0356312887013246e-05 1.570791482925415 -3.5587941304981996e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0493469275534153 0.5293579697608948 0.671018123626709 -0.004475975409150124 -0.02909383922815323 -0.09959045052528381 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02685585245490074 -0.09063850343227386 0.29579274063619687 -0.11303856886591247 0.48156378513552794 -1.2101516511077535 1.2098259952389512 -1.2090180312615073 0.0 0.0 0.0 0.0 0.0 0.0 1.9741440242975161 -4.654645293205411 2.189517475361736 0.4625152711895289 -0.33573917279232784 0.5187074946462857 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.8399999999997 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 0.0 -1.5707481543170374 -1.5708072821246546 -1.6514454976856996e-05 1.57077956199646 -4.7985707418263246e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0471038855612278 0.5764618515968323 0.6832184791564941 -0.0055949692614376545 -0.02349887043237686 -0.07721057534217834 0.0426178015768528 0.5562744736671448 0.6755932569503784 -0.008951950818300247 -0.025736859068274498 -0.09063850343227386 0.29579596185474755 -0.11303607328279791 0.48156222345233013 -1.2101519213095162 1.209811479490812 -1.2090329315668753 0.0 0.0 0.0 0.0 0.0 0.0 3.992316507041505 -5.4655201992795615 1.6236018951170135 0.3587107280801882 -0.5597480691178203 0.5593159327797208 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.848 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 0.0 -1.5707481543170374 -1.5707834402667444 -4.593526021778871e-06 1.570719599723816 -2.366701234990387e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0448608435690403 0.5517883896827698 0.6801683902740479 -0.0033569815568625927 -0.03580780327320099 -0.10742340981960297 0.0426178015768528 0.5607605576515198 0.6755932569503784 -0.008951950818300247 -0.02685585245490074 -0.09063850343227386 0.2957928956543408 -0.11304103948696004 0.4815702540014584 -1.210079230271539 1.2098409116698368 -1.2090761540240411 0.0 0.0 0.0 0.0 0.0 0.0 2.8058468815965663 -4.970889133406018 1.8079577779895202 0.49885126155076803 -0.4330033738905707 0.57595203999915 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.8559999999998 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 1.1984225238848012e-05 -1.5707724730121058 -1.5707595984088343 -4.0356312887013246e-05 1.5707556009292603 -3.5587941304981996e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0515899695456028 0.5607605576515198 0.6633929014205933 -0.004475975409150124 -0.0335698164999485 -0.09735246747732162 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.02685585245490074 -0.09063850343227386 0.2958032800472544 -0.11303454615420258 0.4815671653313502 -1.21013737847913 1.2098266304967071 -1.2090324609621736 0.0 0.0 0.0 0.0 0.0 0.0 3.9299552528357062 -5.922311295522879 2.5263230479162524 0.4522360092574836 -0.47495391515446994 0.6438087324535381 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.864 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -4.7985707418263246e-05 -1.5707243124591272 -1.5707834402667444 -4.593526021778871e-06 1.5707435607910156 -5.990663637334137e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0448608435690403 0.5293579697608948 0.6755932569503784 -0.006713963113725185 -0.024617865681648254 -0.07721057534217834 0.0426178015768528 0.5607605576515198 0.6755932569503784 -0.008951950818300247 -0.02685585245490074 -0.09063850343227386 0.29577961388932045 -0.1130532678574622 0.4815773033143761 -1.210076999873125 1.209823940993844 -1.2091318125695398 0.0 0.0 0.0 0.0 0.0 0.0 1.797614050840699 -4.193627426283683 1.9396589407177545 0.35856872679996044 -0.3516208582253593 0.4599375555370505 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.872 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -1.1746083394825746e-05 -1.5707724730121058 -1.5707476774798792 -2.8912221090138246e-05 1.5707435607910156 -2.366701234990387e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0426178015768528 0.5405731797218323 0.6786433458328247 -0.006713963113725185 -0.027974845841526985 -0.09847146272659302 0.0426178015768528 0.5585175156593323 0.6755932569503784 -0.008951950818300247 -0.025736859068274498 -0.08840051293373108 0.2957985981328813 -0.11304257139715 0.4815716317036072 -1.2100944332827865 1.209841469279772 -1.2090611045185375 0.0 0.0 0.0 0.0 0.0 0.0 2.272511015984188 -4.38246298295727 1.8040308148355666 0.45725561690445926 -0.40330850212207936 0.4910714030758818 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
2398.88 0.0 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8327750199862536e-26 0.555172973447796 0.7573864583558305 0.07057808899065858 -9.380070923910231e-28 0.0 -2.1032924999364705e-25 6.394759450000002 6.3947594500000005 0.2913103000000004 -3.894025929994733e-27 0.0 -3.5587941304981996e-05 -1.5707362333880823 -1.5707953611956995 -7.659593691045075e-05 1.5707316398620605 -4.7985707418263246e-05 0.0 0.0 -0.0 0.0 0.0 0.0 0.0381317175924778 0.5495453476905823 0.6847434639930725 -0.007832957431674004 -0.02349887043237686 -0.09847146272659302 0.0426178015768528 0.5517883896827698 0.6755932569503784 -0.008951950818300247 -0.02685585245490074 -0.08840051293373108 0.2957921114077731 -0.11305056141223681 0.48156432649090575 -1.2101390836748285 1.2098997077785454 -1.2090772558604665 0.0 0.0 0.0 0.0 0.0 0.0 2.510875313018954 -4.140639397375151 1.5099993327520933 0.4572211694991497 -0.453024180843534 0.45027066674569727 0.29580949455060795 -0.11303468883756389 0.4815525763646191 -1.210139742515539 1.2098370768821622 -1.20897546102981 0.0 0.0 0.0 0.0 0.0 0.0
